stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2481,min,-1.0,-43.472638504988026,50.7287,0.08585323440911452,-0.9999978899786465,-115.69427235869236,3.807323921423439,-0.9999693663791279
2481,max,0.9714337755380819,308.16272016413507,83.5374,21.551599240006908,0.9996574198587241,127.75439728624141,16.999988830856545,0.9979199918900269
