stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
8942,min,-1.0,-43.57288555702257,46.1065,0.0022410095980376354,-0.9929053003644642,-67.95818344117797,0.9085636910537573,-0.9998917529772142
8942,max,1.0,310.2278423808041,48.133,0.6341786016014339,0.9994713512976308,23.034376524308332,3.8425724729511184,0.8507390329508222
