stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3691,min,-1.0,-37.978959670320535,123.1936,0.44556799995552865,-0.9994424071733378,-17.36176550181936,7.0985036922069815,-0.9983453608739179
3691,max,1.0,312.8602674917511,158.594,67.95946624793942,0.9977076575845721,17.70256875796722,27.196613463029195,0.9984083060524545
