stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3624,min,-1.0,-41.11801766652786,45.8539,0.17713240400189534,-0.9998167261982166,-44.476517809309954,4.2645196878878195,-0.9996810349938632
3624,max,1.0,313.5247893776816,66.4927,58.543682069601346,0.9998334173101784,15.26059217514118,20.98392654904396,0.9997473357317034
