stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3653,min,-1.0,-35.395581581198826,238.2238,3.394168021477526,-0.9996258708644721,-115.91938086361957,26.968692000710398,-0.9996015326936099
3653,max,1.0,313.1925021857053,320.5758,685.6489091495168,0.9986367787718546,13.541527786067032,103.23299831249007,0.9999627922285029
