stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2368,min,-1.0,-43.96484904435488,69.427,0.16294898158867,-0.9999479636513179,-24.55967028703473,8.571345351318627,-0.9999999208084605
2368,max,0.9574483721613878,314.58240881464224,79.2397,57.987049450378436,0.9999518922106121,2512.7286015986115,19.565253635722172,0.9991720857806736
