stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
4129,min,-1.0,-40.101820529973054,25.6713,0.0008686239996222866,-0.9999816011644941,-25.39180409985414,0.5446318649862151,-0.953295756038106
4129,max,1.0,308.8722563248324,26.9758,1.6543981159993564,0.9968674181701362,138.16578503237304,5.4297105902460405,0.9999738090094251
