stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2352,min,-0.9499650919245994,-38.54149565792898,22.9879,0.007089844000233825,-0.9999991103791259,-16.4102010308513,1.1990976397878716,-0.9998807298732568
2352,max,1.0,314.6494359779581,27.2418,2.4567423423999344,0.9999936675801657,64.74113521037967,2.9944111023015934,0.9994641740879152
