stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
8114,min,-1.0,-41.26637981666818,82.776,0.425945194410815,-0.9940437336082331,-468.54539830549095,7.607027684845473,-0.9999977224644384
8114,max,1.0,313.18347030855625,117.665,114.62040922003507,0.9992724772249342,33.271676399475815,42.048841655245376,0.9995486364101023
