stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2383,min,-0.9428596717497414,-43.7623614898439,134.672,0.5391673143603839,-0.9979413299192378,-8.901546108910052,10.649222205875738,-0.9957570961767526
2383,max,1.0,312.1743862239652,220.9887,114.58152638958563,0.9949000087490321,23.977230672229553,29.727486669243866,0.999131427948814
