stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6509,min,-1.0,-37.60890516205171,32.511,0.01077853199603851,-0.9981351471946569,-494.7510571897395,2.716683153151006,-0.9999519884537803
6509,max,1.0,314.1929929931356,48.3405,6.494536369596972,0.9995129499672771,30.75066110254379,7.055584134715618,0.9999979573441041
