stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6488,min,-1.0,-42.692963029695534,374.6021,7.774593650130555,-0.9992897899483767,-23.76667617926498,19.909288008773547,-0.9991159905072886
6488,max,1.0,303.3113892693287,557.077,1041.7856945422827,0.9999793584504895,484.26559151763877,118.32478569064533,0.9999978679303358
