stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3532,min,-1.0,-43.07987930721424,139.574,1.422410255901923,-0.9999649013711935,-9.611317846988696,13.13103375626748,-0.9778691207423774
3532,max,1.0,309.472218350209,231.255,180.70293086949823,0.9998063154282327,90.81077752623334,66.77028273562522,0.9999393744459439
