stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2395,min,-1.0,-41.52228432080227,274.4145,1.618665085916291,-0.9999717491132901,-33.83933440851784,16.308545966770232,-0.9995636429005469
2395,max,1.0,313.82741909484906,303.6355,160.33429640992836,0.9959522606523227,553.7815476811764,43.39789044975826,0.999998369608206
