stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2885,min,-1.0,-43.554017164342554,16.4837,0.0009413600003540523,-0.9999823072791423,-26.414163614491883,0.5441454773026965,-0.9999822416678045
2885,max,1.0,312.6551859409009,21.1239,0.577046074400414,0.9996234349146241,167.79465786303854,1.726475547443407,0.9961086934960578
