stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
8924,min,-1.0,-38.03601103731842,84.5702,0.034875225619543926,-0.9995983801732505,-49.95156474117132,4.9965475449483066,-0.9998494249386458
8924,max,1.0,313.03477350596165,107.5135,24.408985034426223,0.9980066872954801,57.61816567526544,14.879572893417118,0.9957100179843793
