stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3376,min,-1.0,-41.730215728871826,64.5077,0.010394482411356876,-0.9998900222524343,-38.209842903648564,1.736268572963303,-0.999571586848118
3376,max,1.0,311.11116957304927,71.9546,3.308308841613325,0.9999614884048404,24.174663825308663,7.369181759790257,0.9996577082179977
