stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
1216,min,-1.0,-44.83664474168302,55.9407,0.008887403991593601,-0.9976452286443549,-24.29594766030265,1.3641241381838547,-0.9977592344881868
1216,max,1.0,314.8878627201458,60.1773,1.2438443383939557,0.9971762335257551,14.912689546765908,6.74397170957018,0.999154037814537
