stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2347,min,-1.0,-42.905313991129105,47.0165,0.01859023040287866,-0.999589494362051,-409.2892516596052,0.820250410190177,-0.9999970152539897
2347,max,1.0,304.5100730848221,63.2097,7.450489490407563,0.9995127720884683,121.21820817643015,4.988253956627411,0.9999659739044097
