stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
9910,min,-0.9375057271144508,-42.34934147636591,126.1192,0.18258343996785698,-0.9967418705488996,-423.07417672148716,7.091466550842989,-0.9999972065870087
9910,max,1.0,312.94798941159905,148.5541,106.62253772637632,0.999195170705277,100.86096620448491,25.80856490288477,0.9999508535968341
