stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3042,min,-1.0,-40.8613970105572,68.4319,0.07113394800035167,-0.9998403542493829,-1746.295706388351,2.732175666745809,-0.9999998360413532
3042,max,0.9666897704570425,310.5902696061298,78.0794,9.672700002408419,0.9986136972598785,15.056291619985384,10.429543034431205,0.9997405473150583
