stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
8046,min,-1.0,-44.96961865838358,213.206,6.933447046321817,-0.9967449653697015,-171.14855140677653,15.54603163877437,-0.9999829308289935
8046,max,1.0,301.7808977661577,403.3262,550.5182103492552,0.999445621018879,34.9864287426481,71.50065361362118,0.9985831687497939
