stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
4953,min,-1.0,-43.25438786348394,61.8959,0.011723776002327213,-0.9965017934238457,-538.227628827555,2.5926833520877355,-0.9999982740154466
4953,max,1.0,304.98776480649394,73.3676,5.90307331600161,0.9999528680944548,41.40084859117924,12.791942592675639,0.9997084174450186
