stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3406,min,-0.9473678381162325,-43.546521625817604,312.58,3.072934803843964,-0.999984814012997,-69.97552066709882,20.357504101620766,-0.9999641379612791
3406,max,0.9811357463907375,314.21254595158604,378.7295,457.7670256037527,0.997676731258928,118.07442337435349,97.44933505297125,0.9982244418243167
