stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
1308,min,-1.0,-43.80620375395176,21.5036,0.007981465602142634,-0.8834839102807768,-29.879658062158196,1.1729226991503627,-0.9999651815080004
1308,max,0.9333864541832638,314.3156428360876,29.9963,6.925090362402216,0.9995120325046283,119.83086159700864,3.3347249822384115,0.9245903065799038
