stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
4915,min,-1.0,-12.323841474098344,42.9259,0.023588146399561083,-0.9999735364964965,-54.875006111407856,2.0085784611494164,-0.9998607897521379
4915,max,1.0,313.54686677592144,58.8294,4.8545486344014535,0.9970640619462959,59.92444927808908,11.725285771710308,0.9998339982409278
