stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3479,min,-1.0,-39.92260462741609,45.2551,0.01202702399541522,-0.999807149612344,-163.16836658670942,3.036394255847944,-0.9999812204215904
3479,max,1.0,309.66734195347533,57.4379,6.889162690394642,0.9998065957520215,21.9802239412398,11.590951152128659,0.9999701915616205
