stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3264,min,-1.0,-37.21935007868467,30.7755,0.025020880001875412,-0.9982434072632106,-42.54684929842587,1.5174365428721734,-0.9997239070565105
3264,max,0.9524341223760606,312.351560160432,41.1982,5.845305986402536,0.9991713873750551,15.265081636109162,6.778053425738037,0.9989054620438446
