stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3669,min,-1.0,-42.10466501981591,34.0323,0.028122189600026104,-0.9999726533898685,-36.21412044314911,2.1584153176656087,-0.9982481429902834
3669,max,1.0,311.0227019625768,44.8888,6.1783463575993665,0.999999915192641,16.960173441301823,16.543284978185987,0.9996189641458736
