stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3558,min,-0.9210508828841866,-25.476448117040604,94.598,3.0322224024093885,-0.9976339348087999,-40.53259681729864,26.692925531820425,-0.9998242042969734
3558,max,1.0,314.58517902795904,168.9864,194.0185147255943,0.9984909294217463,53.324109094263314,60.667435871302345,0.9987487723227141
