stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6781,min,-1.0,-40.79266168715708,842.8489,45.61064516042825,-0.9999974705409809,-110.3695275122732,82.54334892336394,-0.9997427684971063
6781,max,1.0,313.9015661664942,1080.6965,5616.667382995714,0.999935330010342,54.98777939624857,334.8107256828392,0.9999589564516891
