stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2103,min,-1.0,-35.27191952725752,22.8342,0.002283469598751253,-0.9999998397553838,-34.28095685385074,0.861971553916766,-0.9955528198903324
2103,max,1.0,314.39060945774077,28.1036,0.914314997599945,0.9983381935180177,10.56793987526059,2.9836272800723025,0.9995748060508444
