stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2204,min,-1.0,-43.969709832679314,39.4285,0.0021654543998010922,-0.9998689479882378,-34.593428491758026,1.2947070529640048,-0.9999021956691582
2204,max,1.0,314.7950697194957,50.3365,4.587137634399369,0.997479314012845,104.39418941564674,3.568592259782174,0.9999541237970977
