stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6005,min,-1.0,-42.808252501298625,9.901,0.0002559999998652529,-0.8887331722123025,-94.1077947018347,0.2752118698609642,-0.9999435476487694
6005,max,1.0,299.6483934727217,12.614,0.2088649175999251,0.9999716543098499,28.257328150453173,1.1580470212920724,0.7232033453296701
