stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
5609,min,-1.0,-37.90576538732353,53.0513,0.07093229359725228,-0.9999910491950688,-4.819857299931128,2.7716460654708905,-0.9885718488411046
5609,max,1.0,312.5171689084656,73.3201,20.88099247759692,0.9999106527651016,35.14064428552109,13.454848956696074,0.9995953431540512
