stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6732,min,-1.0,-35.59458123107294,221.7574,4.628770903946133,-0.9998934524189756,-133.48414967357664,9.857317488284377,-0.998757962252701
6732,max,1.0,308.80471967476075,347.9508,181.32611110957805,0.9984381362113828,151.99131568513977,53.438241719408786,0.9999783569553122
