stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3529,min,-1.0,-39.36960218277511,884.118,83.17609018157236,-0.9998222969193009,-72.63221113112509,118.40728797052616,-0.9999052346140369
3529,max,1.0,314.6438971759695,1544.8074,15547.040697460528,0.9999556343596908,21.922974517236174,422.64979788911705,0.9990587142138314
