stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6683,min,-1.0,-41.68548439379708,147.4279,0.4472249615646433,-0.9999921445036577,-300.98444682830166,14.09493191615612,-0.9999944807724437
6683,max,1.0,313.0920953866769,202.0309,376.3449485143574,0.9996011499888513,9.653725899977868,67.12799179841338,0.9996218100349057
