stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3526,min,-1.0,-44.770460113365004,109.4624,0.34644488001140417,-0.9998293481949815,-11.776421071586721,4.519118999931116,-0.9997303231983206
3526,max,1.0,305.3768730558195,146.5049,28.38185002960563,0.9995259066692377,43.05021795494169,25.368912389935858,0.9964140648920209
