stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2376,min,-1.0,-42.922743296438284,67.7419,0.12925889440521132,-0.9958635419554172,-1621.4835432198026,3.6363698264044695,-0.9999998098287812
2376,max,1.0,312.38147911303656,104.7298,15.887367954397632,0.9999565347531162,27.231770833827383,12.872632788422589,0.9993383212537906
