stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2474,min,-0.8750036677327503,-36.933775964294114,120.9861,0.246807359979357,-0.998026807833148,-28.738216250369295,4.616811409441756,-0.9960314788658936
2474,max,1.0,314.0275761244221,141.4345,10.845445397593721,0.9999639274185318,14.186512755198308,17.52896474793559,0.9993951381184705
