stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6533,min,-1.0,-36.5118878380336,224.3084,7.7297387386643095,-0.9999975229589831,-12.769081170949844,19.78507477821613,-0.9996458162359617
6533,max,1.0,302.80049160289695,361.1207,679.9992936906783,0.9999961958180078,37.56256914280902,130.66334992860118,0.9922999765006825
