stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3530,min,-1.0,-39.44045526150586,75.4077,-9.094947017729282e-12,-0.9999808608605089,-47.28298451072329,3.8408745282230603,-0.9997764294582496
3530,max,0.9875000000000007,313.433287592797,113.3986,86.6364170599827,0.9999551000739604,16.484000964683656,25.131689789747703,0.9993837292832967
