stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6414,min,-1.0,-44.64188651394079,168.5305,0.3975644455749716,-0.9999568277320984,-4.97688580884469,9.831780086127432,-0.9994946682153022
6414,max,1.0,312.7409167993485,193.9437,74.08513331200083,0.9983955076880368,31.443584492233008,37.9667072617199,0.9986229823214036
