stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
1590,min,-1.0,-43.75814862747774,711.7806,6.285367826465517,-0.9982481993729885,-106.91077195923445,68.87266321393311,-0.9999562580059267
1590,max,0.9459464071396461,304.5687287818732,883.7864,2272.3784796209075,0.9963399043556992,41.87210189799659,221.74340912511022,0.9997149410049258
