stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
8016,min,-1.0,-30.780316821770043,120.2681,1.0177847616287181,-0.9999999060656639,-20.666851683848282,5.772269644521667,-0.9998865139107822
8016,max,0.9545511443055935,310.1955022324359,201.2723,51.67146178247276,0.9991400807407674,86.20584930400912,34.8078499925184,0.9999327251547917
