stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
5876,min,-1.0,-35.96647226297125,39.2008,0.03552605040090384,-0.9992662541834041,-28.311608313372602,1.8168494196885678,-0.9975089130760304
5876,max,1.0,312.23676951664766,44.2759,1.3717753016001097,0.9995163453609329,19.142081318593828,4.990327435147796,0.999376789461317
