stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6182,min,-1.0,-42.786640388996716,38.9137,0.05621771200276271,-0.9997053739608799,-67.49936998291965,2.193057424189096,-0.9998902766439136
6182,max,1.0,311.8750598088279,61.2015,9.18935316160514,0.9998416349014569,6.6410058346353,8.937130982582211,0.9998247631583073
