stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
1476,min,-1.0,-30.87979573282223,370.6477,3.4223845586529933,-0.9965993369484849,-25.704823800362536,26.409495557878216,-0.9992441282431653
1476,max,0.9750013675400692,312.4648877628308,422.2915,742.3647937785136,0.9987871286020941,28.711845627229735,74.7859660142473,0.9993940275379977
