stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
8044,min,-1.0,-43.7321859864918,55.992,0.0486192144035158,-0.9999279811000211,-29.718919116760897,4.337985798495481,-0.9786399809884193
8044,max,1.0,314.208379385433,75.6475,12.893786457608257,0.9994643482106974,99.65079769677273,14.585212283915467,0.999949652762531
