stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
1305,min,-1.0,-40.232846894757245,21.8216,0.002637538398403194,-0.9999999329789186,-66.35289806992826,0.9514413396408848,-0.9998864528500518
1305,max,1.0,313.50002520428546,29.6841,1.561820117598927,0.9995783331544185,69.74211721828344,2.3844131304382374,0.9998972190116558
