stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
4743,min,-1.0,-42.30556488000252,132.6215,0.4620910040939634,-0.9999890049727584,-44.52671259879041,13.459773855471969,-0.999747904850236
4743,max,0.9722198245812065,309.97982158072057,167.7642,598.1076745625542,0.9842948891747272,14.864517190150856,91.41271723607632,0.9977447365552486
