stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2327,min,-1.0,-44.32387858925961,270.735,1.8986995255691,-0.9993750176921371,-23.92802146073669,12.544232671104758,-0.999124849666369
2327,max,1.0,310.83546932675995,397.9424,404.22220158952405,0.9975384841726904,23.886827346260137,48.31069037051996,0.9991278564258219
