stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
4919,min,-1.0,-39.377261357244436,97.5992,0.7794975415890804,-0.9999967232680929,-11.321675040965825,11.550629956105729,-0.9997923262014137
4919,max,1.0,311.69485087869475,142.4062,74.1106838279884,0.9995776580016467,49.05988173269137,40.55854530130117,0.9961219218151731
