stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2387,min,-1.0,-38.993292174692215,27.4412,0.0030695039977217675,-0.9900666641143895,-32.37612899962445,1.2457923578051706,-0.9999601259476809
2387,max,0.9473615973032525,307.9224791748144,31.7441,1.9653563935977445,0.9964173435225151,111.9764840266402,5.587010014752417,0.9995233390682784
