stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
4971,min,-1.0,-41.607927213686935,59.9456,0.06560195999463758,-0.9992539144538743,-160.17077748340853,3.3489340399284093,-0.9999892937917799
4971,max,1.0,313.49319112239766,71.4628,5.523789569606379,0.9981787904229934,216.10443120514898,12.910712186246558,0.9995220144828015
