stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2731,min,-0.9230811599790719,-39.577278204944264,83.2367,0.03952430161007214,-0.9999938692406728,-117.61618607777696,5.289320467318156,-0.9999638579922708
2731,max,1.0,313.21468089601325,88.9161,14.460941533605364,0.9997897655111356,64.48882396786345,22.85807511118275,0.9998797949321274
