stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3037,min,-1.0,-39.017134940799906,133.753,2.0188040144166735,-0.9997748304009144,-10.769066637715571,12.097047734860585,-0.9993132497632953
3037,max,1.0,312.5276315786963,194.6747,208.69231263361507,0.9996731010086547,26.96881193323417,33.38130571420974,0.9989960066997868
