stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
4506,min,-1.0,-30.04524946476272,58.2692,4.547473508864641e-12,-0.9999642108753681,-100.56737394076714,1.6398851021755538,-0.9999505662473002
4506,max,1.0,306.18987418364816,64.8474,1.042487837607041,0.9996010820489255,23.996065796920977,5.335845934063167,0.9991327891699457
