stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
8349,min,-1.0,39.87398571428571,-0.9999973868044825,17.97926622722821,0.0034370584028238227,-0.1347407681618007,-0.9999470017737052,-7.5886279060491075
8349,max,2.0,26.547188571428578,1.9928700348890196,16.91115764838481,15.722798555202417,0.798577291013669,1.9998309935193679,445.00818721990447
