stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
1402,min,-0.9334014897035244,28.23003428571431,-0.9987064111786362,14.526805624373036,0.0009177640008601884,0.029427828417527557,-0.9999731072056831,-19.641072923549434
1402,max,1.9334014897035243,3.297602857142831,1.3848741840709136,17.55731307707315,0.4260417839998354,0.10919953826884488,1.9998863383822927,30.37084181483281
