stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
8942,min,-1.0,47.08175714285714,-0.999999513773218,18.004819624390223,0.0028190415991957707,-0.21124224264302827,-0.983866043935087,-80.45568710039021
8942,max,2.0,8.752845714285748,1.9993415108545283,18.230209113254084,1.376966708803593,0.2540132780737836,1.9835942023566915,1094.5197811113812
