stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
6747,min,-1.0,156.20778857142847,-0.9939756600260709,17.05674400864141,0.13044871201418573,-0.36956123613796077,-0.9999912246453149,-15.50924612358328
6747,max,2.0,57.18514285714315,1.9919034343063307,17.432125748722527,31.325253435970808,0.320509197200336,1.9825046172422425,24.578281314415253
