stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
6279,min,-0.9411750314980867,119.14783714285709,-0.9958486189621815,14.542846372830219,0.6105390984521364,-0.0614169199331549,-0.9999573984208334,-78.56939313153534
6279,max,1.864243067017842,57.227991428571514,1.9957676328693856,15.201711825857359,85.19338559201788,0.516990312667609,1.9991906627488276,126.64025965807915
